filename,p1,p2,p3,p4,p5,p6
goe513.png,0.06017519533634186,-0.1634221374988556,-0.11392608284950256,0.15304064750671387,0.06556419283151627,0.029430953785777092
goe514.png,0.01966306008398533,-0.18052007257938385,-0.11639849841594696,0.16883791983127594,0.03015194647014141,-0.020283246412873268
goe515.png,0.01957927644252777,0.0034919679164886475,-0.02045201137661934,0.035819780081510544,0.044956106692552567,0.019379978999495506
goe517.png,-0.05100061744451523,-0.025358738377690315,-0.010731222108006477,0.02956218644976616,0.009705289267003536,-0.011833880096673965
goe518.png,-0.022319242358207703,-0.23391461372375488,-0.12367504835128784,0.19490399956703186,0.004047311842441559,-0.04775118827819824
goe522.png,0.10691720247268677,-0.1801277995109558,-0.1548091024160385,0.24312607944011688,0.04519397392868996,-0.011761488392949104
goe523.png,-0.1307966262102127,-0.1727711707353592,-0.1028670221567154,0.25684410333633423,-0.09449845552444458,-0.19959622621536255
goe525.png,-0.1307966262102127,-0.1727711707353592,-0.1028670221567154,0.25684410333633423,-0.09449845552444458,-0.19959622621536255
goe526.png,0.013411382213234901,-0.07128037512302399,-0.058849699795246124,0.1035047322511673,0.05210660398006439,0.01437746174633503
goe527.png,-0.0033677490428090096,-0.16553018987178802,-0.08983540534973145,0.1709671914577484,0.02362160198390484,-0.013150280341506004
goe528.png,-0.06590954959392548,-0.10808151960372925,-0.051253944635391235,0.12880416214466095,1.703551970422268e-05,-0.04292970150709152
goe529.png,-0.0734264999628067,-0.06679856777191162,-0.03204695135354996,0.08798368275165558,0.01154375821352005,-0.024449976161122322
goe530.png,-0.008419368416070938,-0.11632038652896881,-0.055074676871299744,0.10430823266506195,0.043501533567905426,0.02142794243991375
goe531.png,-0.23125377297401428,-0.22717654705047607,-0.09894901514053345,0.22572526335716248,-0.13776716589927673,-0.24043191969394684
goe532.png,-0.03193993493914604,-0.08143216371536255,-0.03440115973353386,0.11713648587465286,0.012898562476038933,-0.014894897118210793
goe533.png,-0.01340340357273817,-0.08347497880458832,-0.05055685713887215,0.1314721405506134,0.02407018654048443,-0.010802325792610645
goe534.png,-0.035413216799497604,-0.09737615287303925,-0.02626066841185093,0.13158364593982697,-0.0031685386784374714,-0.023019693791866302
goe535.png,-0.026835620403289795,-0.11795969307422638,-0.059835877269506454,0.1821606308221817,-0.019016074016690254,-0.0693548321723938
goe54.png,-0.02255755104124546,0.00036180857568979263,0.022079259157180786,-0.004144822247326374,0.022566506639122963,0.012695714831352234
goe546.png,0.01385209709405899,-0.009172062389552593,-0.04279462248086929,0.07647716999053955,0.03847130015492439,-0.0033283322118222713
goe547.png,0.007731127552688122,-0.012722651474177837,-0.05381134897470474,0.08580566942691803,0.03611547127366066,-0.016951587051153183
goe548.png,0.08207162469625473,-0.0012477077543735504,-0.06461451947689056,0.07940074056386948,0.08505457639694214,0.03328220546245575
goe549.png,-0.0022790194489061832,-0.08610714972019196,-0.060306061059236526,0.12446945905685425,0.040736373513936996,0.0037369923666119576
goe55.png,0.018641963601112366,0.025548674166202545,0.03467153385281563,-0.019650185480713844,0.042893607169389725,0.035904332995414734
goe550.png,0.019380494952201843,-0.037039898335933685,-0.0585915707051754,0.12424097210168839,0.032772164791822433,-0.018833331763744354
goe553.png,-0.013758399523794651,-0.08372178673744202,-0.04906127601861954,0.1315058469772339,0.023454615846276283,-0.01034330390393734
goe559.png,0.00907213520258665,-0.020324770361185074,-0.03928183764219284,0.0637161135673523,0.05920179560780525,0.029503552243113518
goe561.png,-0.03188569098711014,-0.39117568731307983,-0.18088194727897644,0.2688344120979309,-0.038944993168115616,-0.0893394872546196
goe562.png,-0.04080856963992119,-0.13752537965774536,-0.06874927878379822,0.12257169187068939,0.026992136612534523,-0.0068695759400725365
goe563.png,0.034942734986543655,0.00906825065612793,-0.021789051592350006,0.03660771623253822,0.050901640206575394,0.02378580905497074
goe564.png,0.016185952350497246,0.007011402398347855,-0.021392688155174255,0.03346997871994972,0.03868579491972923,0.011101417243480682
goe565.png,0.016939399763941765,0.00972098857164383,-0.02188650146126747,0.03829097002744675,0.03675726801156998,0.007287679240107536
goe566.png,0.023746758699417114,0.0014122147113084793,-0.020960155874490738,0.036875952035188675,0.04888666421175003,0.022240720689296722
goe567.png,-0.0007094027241691947,-0.0685269832611084,-0.07072000950574875,0.1593974381685257,0.012883493676781654,-0.05018673092126846
goe57.png,-0.06554748117923737,-0.022133585065603256,-0.008755968883633614,0.03373432904481888,-0.009188404306769371,-0.03591485694050789
goe570.png,0.1962718665599823,-0.46000272035598755,-0.29541584849357605,0.29672926664352417,-0.008901296183466911,-0.09252040088176727
goe571.png,-0.01949067786335945,-0.37488415837287903,-0.1766676902770996,0.2730034291744232,-0.029252227395772934,-0.07542338222265244
goe572.png,-0.07202224433422089,-0.25084060430526733,-0.09838797152042389,0.20152992010116577,-0.003972531296312809,-0.033523283898830414
goe573.png,-0.05489080399274826,-0.14108620584011078,-0.06456713378429413,0.1267552226781845,0.02345474436879158,-0.007166706491261721
goe574.png,-0.041043851524591446,-0.0541519820690155,-0.04500637948513031,0.07630570232868195,0.029976462945342064,-0.014312779530882835
goe575.png,0.07254788279533386,-0.09086903929710388,-0.09441964328289032,0.09935927391052246,0.07441046833992004,0.027799678966403008
goe584.png,-0.017072778195142746,-0.08633317053318024,-0.05380507558584213,0.11459044367074966,0.03432078659534454,-0.0014096684753894806
goe585.png,-0.004926880821585655,-0.009004214778542519,-0.017673388123512268,0.038152337074279785,0.034540366381406784,0.009629247710108757
goe587.png,-0.009485467337071896,0.008022699505090714,0.009679671376943588,-0.01102302223443985,0.03364606201648712,0.022029228508472443
goe590.png,-0.03171088173985481,-0.000610770657658577,0.010878833010792732,-0.009336384013295174,0.02512681856751442,0.014623228460550308
goe591.png,-0.03642266243696213,-0.07424549758434296,-0.04493701457977295,0.10033170878887177,0.02608165144920349,-0.011122436262667179
goe592.png,-0.06672162562608719,-0.1647821068763733,-0.08536511659622192,0.16918617486953735,-0.02280838042497635,-0.08537719398736954
goe593.png,0.009472433477640152,-0.06453246623277664,-0.0599285364151001,0.09863807260990143,0.04769064486026764,0.004763220436871052
goe595.png,0.01201001275330782,-0.0043161725625395775,-0.03549826145172119,0.05472492426633835,0.045825980603694916,0.007995078340172768
goe596.png,-0.020040685310959816,-0.03676668927073479,-0.026486491784453392,0.0617789551615715,0.03810577467083931,0.011679844930768013
goe598.png,0.06246419996023178,0.03311128541827202,0.021024145185947418,-0.010992741212248802,0.07388655096292496,0.05638124793767929
goe599.png,0.08821072429418564,0.01179160363972187,-0.03375117480754852,0.04184863716363907,0.08204738795757294,0.04233540594577789
goe600.png,0.10966906696557999,-0.023563768714666367,-0.06418991088867188,0.08883310109376907,0.10641989856958389,0.0601426437497139
goe601.png,0.14354418218135834,-0.06778565794229507,-0.1076153814792633,0.12954503297805786,0.10992118716239929,0.05971084535121918
goe602.png,0.004479304887354374,-0.008308802731335163,-0.038408152759075165,0.06537120044231415,0.040064580738544464,0.001304646022617817
goe602m.png,-0.005380796268582344,-0.006041812710464001,-0.03339465335011482,0.0648229643702507,0.029622187837958336,-0.008747833780944347
goe604.png,0.025530407205224037,-0.17362724244594574,-0.09104260802268982,0.1790897250175476,0.04488204047083855,0.019893387332558632
goe610b.png,-0.06372542679309845,-0.040754515677690506,-0.019203495234251022,0.04522468149662018,0.012795912101864815,-0.01391929667443037
goe610bm.png,-0.07691454142332077,-0.03146475553512573,-0.021012160927057266,0.05811353027820587,-0.010809551924467087,-0.051875531673431396
goe611.png,-0.04172702506184578,-0.11738695204257965,-0.072783462703228,0.11915425211191177,0.01921195164322853,-0.02960878424346447
goe612.png,0.01727851666510105,-0.10197402536869049,-0.08118179440498352,0.1522381752729416,0.03216050565242767,-0.018786177039146423
goe613.png,-0.01403446588665247,-0.04578108340501785,-0.04045341536402702,0.07287471741437912,0.03581412136554718,-0.0018922341987490654
goe614.png,0.024449829012155533,-0.1666032373905182,-0.1154206246137619,0.2118978202342987,0.014227459207177162,-0.04516249895095825
goe615.png,-0.024247905239462852,-0.11123247444629669,-0.06348960101604462,0.13581275939941406,0.01321549341082573,-0.02904716320335865
goe617.png,0.1148577332496643,-0.05965761840343475,-0.0704689770936966,0.0918639525771141,0.11395943909883499,0.07280296832323074
goe619.png,0.017515026032924652,-0.07626517862081528,-0.06397639214992523,0.13209010660648346,0.03439787030220032,-0.01121843233704567
goe620.png,0.025991274043917656,-0.15374407172203064,-0.11413317918777466,0.1979958415031433,0.016609175130724907,-0.04563353210687637
goe621.png,0.016084525734186172,-0.10180410742759705,-0.08092740178108215,0.1521286517381668,0.030970202758908272,-0.020321356132626534
goe622.png,0.020228311419487,0.008365370333194733,-0.01137913204729557,0.0233466774225235,0.03943420201539993,0.019525930285453796
goe623.png,0.015347784385085106,-0.05512969195842743,-0.05462288483977318,0.09645490348339081,0.05142953619360924,0.012678228318691254
goe624.png,0.015544179826974869,-0.14354687929153442,-0.09357745945453644,0.15684834122657776,0.03946969658136368,-0.0009231637232005596
goe625.png,0.04169468209147453,-0.20844461023807526,-0.13862721621990204,0.22139617800712585,0.029206134378910065,-0.027314690873026848
goe626.png,0.03139482066035271,-0.06843682378530502,-0.0757419615983963,0.176375612616539,0.011290297843515873,-0.047719813883304596
goe627.png,0.06519667059183121,-0.13235686719417572,-0.1014651209115982,0.13517135381698608,0.06903905421495438,0.03347964584827423
goe628.png,0.007302912883460522,-0.13223490118980408,-0.08067233860492706,0.18070292472839355,0.010844695381820202,-0.03790275380015373
goe629.png,0.08616388589143753,-0.04094771295785904,-0.06937846541404724,0.10769220441579819,0.08101688325405121,0.03777315467596054
goe63.png,-0.10903602838516235,-0.07600334286689758,-0.024643465876579285,0.08011996001005173,-0.01548910140991211,-0.048226334154605865
goe630.png,-0.10549668222665787,-0.12933500111103058,-0.061394255608320236,0.15448862314224243,-0.032093729823827744,-0.092071034014225
goe632.png,0.04421989247202873,-0.10887064039707184,-0.07637636363506317,0.10067243874073029,0.08638648688793182,0.06205468624830246
goe633.png,0.025684770196676254,-0.09553885459899902,-0.04434124380350113,0.10483956336975098,0.07036423683166504,0.06321770697832108
goe645.png,0.019023485481739044,-0.10077854990959167,-0.06261749565601349,0.14700445532798767,0.03569325804710388,0.002120818942785263
goe646.png,0.08840718865394592,-0.11100105941295624,-0.12026821076869965,0.19347527623176575,0.04587429016828537,-0.00851792749017477
goe647.png,0.00995216891169548,-0.14108723402023315,-0.07841576635837555,0.16413071751594543,0.024829912930727005,-0.011546306312084198
goe648.png,0.05120714381337166,-0.1078302413225174,-0.0786767303943634,0.13641871511936188,0.05082656443119049,0.016741465777158737
goe650.png,0.03054157644510269,-0.045412082225084305,-0.0665881559252739,0.13670991361141205,0.029805012047290802,-0.027182137593626976
goe652.png,-0.10425715893507004,-0.11487364768981934,-0.08304855227470398,0.23575957119464874,-0.09476608783006668,-0.19399099051952362
goe654.png,-0.015620407648384571,-0.115260049700737,-0.05761944130063057,0.13426491618156433,0.03078138828277588,0.0018318966031074524
goe655.png,0.010474069975316525,-0.09725406765937805,-0.06094788387417793,0.12394622713327408,0.04015465825796127,0.006901487708091736
goe670.png,0.0023690080270171165,-0.015261107124388218,-0.03310692310333252,0.05341465771198273,0.043755851686000824,0.010313862934708595
goe673.png,0.045229680836200714,-0.004024145193397999,-0.05168026313185692,0.07020702958106995,0.06378909945487976,0.019793009385466576
goe675.png,-0.0018175449222326279,-0.1270844042301178,-0.09510484337806702,0.15632852911949158,0.01887112483382225,-0.040870919823646545
goe676.png,0.08171040564775467,-0.031162582337856293,-0.05002046376466751,0.06912556290626526,0.0972403883934021,0.06053830683231354
goe677.png,0.07340744137763977,-0.04919609799981117,-0.04821227863430977,0.06571580469608307,0.10105019807815552,0.07315976172685623
goe679.png,0.08506216108798981,-0.1470346748828888,-0.12503571808338165,0.184115931391716,0.055263444781303406,0.006741327233612537
goe681.png,0.06358794122934341,-0.12404417991638184,-0.10059152543544769,0.16299010813236237,0.05851656198501587,0.018576527014374733
goe682.png,-0.014880996197462082,-0.042054399847984314,-0.03757821395993233,0.08530555665493011,0.029743842780590057,-0.0061163948848843575
goe683.png,0.18022370338439941,-0.1523672342300415,-0.12264618277549744,0.15727463364601135,0.1350766122341156,0.11887601017951965
goe685.png,0.021327851340174675,-0.03722701221704483,-0.05314316973090172,0.11892697960138321,0.03747465834021568,-0.007799225859344006
goe692.png,0.04983360320329666,-0.12265646457672119,-0.11728636920452118,0.16490162909030914,0.05045161023736,-0.009097887203097343
goe693.png,0.031071294099092484,-0.046735718846321106,-0.0673132836818695,0.096927709877491,0.06087934598326683,0.013767769560217857
goe701.png,-0.002700009848922491,-0.07491957396268845,-0.06385160982608795,0.11298879981040955,0.03396032378077507,-0.013349177315831184
goe702.png,0.007498679682612419,-0.1382443904876709,-0.057892169803380966,0.1586410105228424,0.03795057162642479,0.024046866223216057
goe703.png,0.21832944452762604,-0.14137543737888336,-0.1318352222442627,0.14274653792381287,0.15806224942207336,0.131221204996109
goe704.png,0.10994493216276169,-0.05737329646945,-0.06134970113635063,0.0769854187965393,0.11738698184490204,0.08185848593711853
goe711.png,-0.041124872863292694,-0.15982891619205475,-0.10104523599147797,0.1503434181213379,-0.0013686660677194595,-0.06562501937150955
goe723.png,-0.013887579552829266,-0.03854401409626007,-0.04010990262031555,0.09764178842306137,0.027705291286110878,-0.01107253972440958
goe735.png,0.09907829761505127,-0.19798031449317932,-0.10347656905651093,0.17447561025619507,0.09887667000293732,0.10519984364509583
goe738.png,0.11660163849592209,-0.08349497616291046,-0.04464268311858177,0.09852173924446106,0.1192893534898758,0.1080785021185875
goe741.png,0.007927853614091873,-0.14509722590446472,-0.03592768311500549,0.10962540656328201,0.0788210928440094,0.10162784904241562
goe744.png,-0.07054124027490616,-0.18118293583393097,-0.01663711480796337,0.11572284996509552,0.027101298794150352,0.054142408072948456
goe746.png,-0.052420761436223984,-0.07495389133691788,-0.003985277377068996,0.046287909150123596,0.04494321346282959,0.05003762245178223
goe758.png,-0.0022790194489061832,-0.08610714972019196,-0.060306061059236526,0.12446945905685425,0.040736373513936996,0.0037369923666119576
goe765.png,0.13789880275726318,-0.08505958318710327,-0.05587172508239746,0.07904981076717377,0.13224279880523682,0.10860806703567505
goe766.png,0.11297846585512161,-0.03365681320428848,-0.018388722091913223,0.0530434176325798,0.11293251067399979,0.08382395654916763
goe767.png,0.10348345339298248,-0.037428658455610275,-0.000817510299384594,0.045890361070632935,0.10239898413419724,0.08143068850040436
goe769.png,-0.016150599345564842,-0.11380024254322052,-0.021372858434915543,0.11176761984825134,0.025387218222022057,0.024981213733553886
goe770.png,0.13311833143234253,-0.179661363363266,-0.13127677142620087,0.19819879531860352,0.09897687286138535,0.0834478959441185
goe775.png,0.3054448068141937,-0.12661203742027283,-0.11664654314517975,0.13610047101974487,0.19061632454395294,0.16950543224811554
goe776.png,0.37492167949676514,-0.17443443834781647,-0.15595796704292297,0.16280114650726318,0.211753711104393,0.20057739317417145
goe777.png,0.061069317162036896,-0.23572202026844025,-0.13605955243110657,0.23713946342468262,0.06569366157054901,0.04072713851928711
goe780.png,0.14375156164169312,0.004268866032361984,-0.05201909691095352,0.03629448264837265,0.13650089502334595,0.08430261164903641
goe79.png,-0.10159335285425186,-0.044710829854011536,-0.004414910450577736,0.03668888658285141,-0.018200093880295753,-0.04199456423521042
goe795.png,0.024646157398819923,0.007642215117812157,-0.015179213136434555,0.025788690894842148,0.0429966114461422,0.021261947229504585
goe795sm.png,0.02505778893828392,0.007614297792315483,-0.01591355912387371,0.02576851099729538,0.043600864708423615,0.021312039345502853
goe796.png,0.030846230685710907,-0.0472983717918396,-0.06652882695198059,0.09647512435913086,0.06156601011753082,0.015281269326806068
goe797.png,0.04675384238362312,-0.12028957903385162,-0.11514827609062195,0.16194376349449158,0.050794679671525955,-0.006856991443783045
goe798.png,0.062247857451438904,-0.1918705701828003,-0.1531539112329483,0.22864632308483124,0.03447742760181427,-0.034345533698797226
goe801.png,-0.08521000295877457,-0.08042407035827637,-0.03778563812375069,0.10154972225427628,-0.008365776389837265,-0.05189569294452667
goe802.png,-0.08521000295877457,-0.08042407035827637,-0.03778563812375069,0.10154972225427628,-0.008365776389837265,-0.05189569294452667
goe802a.png,-0.08322057873010635,-0.0751638263463974,-0.03942789137363434,0.09922991693019867,-0.006004516500979662,-0.05465545505285263
goe802b.png,-0.08246567845344543,-0.07443905621767044,-0.039558395743370056,0.09861284494400024,-0.005456274840980768,-0.054489389061927795
goe803h.png,-0.12335111945867538,-0.023446351289749146,-0.00032991450279951096,0.036596644669771194,-0.055984772741794586,-0.09686572104692459
goe804.png,-0.09625328332185745,-0.014074415899813175,-0.02049201726913452,0.056743279099464417,-0.04701879248023033,-0.11083267629146576
goe81.png,-0.09923157095909119,-0.05532405525445938,-0.02367878332734108,0.0674513503909111,-0.016746241599321365,-0.055724821984767914
goe92.png,-0.07603777945041656,-0.06267178058624268,-0.017610924318432808,0.05797895789146423,0.008944708853960037,-0.013874908909201622
griffith30SymSuction.png,0.519614040851593,-0.23061686754226685,-0.2278027981519699,0.17871342599391937,0.27794361114501953,0.25596266984939575
gs1.png,0.030651714652776718,-0.057386014610528946,-0.06521611660718918,0.1333947479724884,0.0438230037689209,-0.003238759469240904
gu255118.png,-0.0038554961793124676,-0.20007668435573578,-0.1398404985666275,0.21851621568202972,0.04216200113296509,-0.01688772812485695
hh02.png,0.04283300042152405,-0.010424889624118805,-0.00543639063835144,0.028392015025019646,0.06824421137571335,0.049479104578495026
hobie.png,-0.017124252393841743,-0.00045338086783885956,-0.020414866507053375,0.04609811305999756,0.018581712618470192,-0.010941362008452415
hobiesm.png,-0.016715675592422485,-0.000325080007314682,-0.020963432267308235,0.0479433611035347,0.018808474764227867,-0.011873148381710052
hor04.png,0.014685194939374924,0.036564331501722336,0.04308101162314415,-0.028632448986172676,0.036682624369859695,0.03046409972012043
hor07.png,-0.04251161962747574,-0.008525077253580093,-0.005382969509810209,0.024842984974384308,0.006246160250157118,-0.011371603235602379
hor12.png,0.011382974684238434,-0.021552670747041702,-0.03180280327796936,0.09262366592884064,0.028791310265660286,-0.002709108404815197
hor20.png,0.15636633336544037,-0.12266620993614197,-0.10293635725975037,0.1832774132490158,0.08736886084079742,0.07017119973897934
hq010.png,0.14060097932815552,0.025282982736825943,-0.0014958353713154793,0.01759687066078186,0.12620384991168976,0.09734616428613663
hq07.png,0.08961881697177887,0.03654729947447777,0.032824866473674774,-0.013371957466006279,0.09895600378513336,0.08028172701597214
hq09.png,0.10831569880247116,0.03763290494680405,0.02013542875647545,-0.00018568243831396103,0.11086030304431915,0.08715406060218811
hq1010.png,0.0976746454834938,0.01567727141082287,-0.0178068894892931,0.03500719368457794,0.08940248936414719,0.05839309096336365
hq1012.png,0.12876535952091217,0.0021154992282390594,-0.037876855581998825,0.060841888189315796,0.11346962302923203,0.06658723950386047
hq108.png,0.06599381566047668,0.028186429291963577,0.0083992350846529,0.0048996261321008205,0.07242028415203094,0.05306025594472885
hq109.png,0.08301374316215515,0.021778777241706848,-0.005395779851824045,0.021155454218387604,0.07893354445695877,0.054914817214012146
hq1510.png,0.07932762801647186,0.00977475568652153,-0.024108637124300003,0.04532124847173691,0.07606567442417145,0.04230004549026489
hq1511.png,0.0907839760184288,0.00817323848605156,-0.03518180549144745,0.058742716908454895,0.08576436340808868,0.04375062882900238
hq1512.png,0.10628436505794525,-0.0019514309242367744,-0.04405221343040466,0.07322115451097488,0.09733912348747253,0.053028807044029236
hq158.png,0.05173126235604286,0.024544842541217804,-0.00020715408027172089,0.01168737281113863,0.055328112095594406,0.036782413721084595
hq1585.png,0.0580475814640522,0.023132048547267914,-0.00527696730569005,0.019498664885759354,0.058572642505168915,0.03757301717996597
hq159.png,0.060220181941986084,0.015927093103528023,-0.012424360029399395,0.028865601867437363,0.06156069040298462,0.037323690950870514
hq159b.png,0.06059178709983826,0.01692577823996544,-0.012518642470240593,0.02850354090332985,0.06136574596166611,0.03707350790500641
hq17.png,0.04293647035956383,-0.08667328953742981,-0.12287791073322296,0.1470247358083725,0.06879164278507233,-0.0023529715836048126
hq2010.png,0.05569654330611229,0.009824540466070175,-0.03138403221964836,0.052793748676776886,0.061117034405469894,0.025497382506728172
hq2012.png,0.07894031703472137,-0.00673386175185442,-0.04997711628675461,0.08249322324991226,0.07836975157260895,0.037128351628780365
hq208.png,0.029397115111351013,0.021671749651432037,-0.0076837437227368355,0.019937604665756226,0.03801547363400459,0.017708245664834976
hq209.png,0.04591791704297066,0.016818108037114143,-0.021136876195669174,0.03890947252511978,0.05143430083990097,0.02333964966237545
hq2090sm.png,0.04606473073363304,0.01737377420067787,-0.020878251641988754,0.038399286568164825,0.05121533200144768,0.023422149941325188
hq2195.png,0.048141010105609894,0.017693139612674713,-0.029431000351905823,0.048965372145175934,0.05282262712717056,0.019547555595636368
hq2510.png,0.03483004868030548,0.009264029562473297,-0.037143524736166,0.06206108629703522,0.04774138703942299,0.00906861387193203
hq2511.png,0.04554496705532074,-0.0027906298637390137,-0.04676241800189018,0.07534017413854599,0.05703813210129738,0.01591171696782112
hq2512.png,0.06029748544096947,-0.014425060711801052,-0.057323798537254333,0.09155567735433578,0.06696642190217972,0.02249028906226158
hq258.png,0.013959401287138462,0.01887906715273857,-0.013331545516848564,0.024694474413990974,0.027871469035744667,0.003403564915060997
hq259.png,0.024958139285445213,0.015960102900862694,-0.02576245367527008,0.04459857940673828,0.03825453668832779,0.004449308849871159
hq2590sm.png,0.02865835279226303,0.018495753407478333,-0.030039187520742416,0.04896912723779678,0.03837033733725548,0.0015674782916903496
hq259b.png,0.02865835279226303,0.018495753407478333,-0.030039187520742416,0.04896912723779678,0.03837033733725548,0.0015674782916903496
hq300gd2.png,0.08872602880001068,-0.09469060599803925,-0.115274578332901,0.15359532833099365,0.09063060581684113,0.041886113584041595
hq3010.png,0.016173208132386208,0.0032379068434238434,-0.03806709870696068,0.06663092225790024,0.037460070103406906,-0.0037459926679730415
hq3011.png,0.029572784900665283,-0.010429948568344116,-0.0502145029604435,0.08196776360273361,0.04817194119095802,0.004392576403915882
hq3012.png,0.04099743068218231,-0.02128995768725872,-0.059410154819488525,0.09599370509386063,0.05492079630494118,0.00675636250525713
hq3013.png,0.0556354783475399,-0.031069636344909668,-0.06958779692649841,0.11003685742616653,0.06321040540933609,0.012815169990062714
hq3014.png,0.07279220223426819,-0.042452123016119,-0.08376803994178772,0.12610763311386108,0.07064558565616608,0.01726682484149933
hq3015.png,0.08572786301374435,-0.05699441209435463,-0.09357339143753052,0.13798415660858154,0.07728864252567291,0.02582036890089512
hq308.png,0.004160928539931774,0.012781614437699318,-0.018300574272871017,0.03099595196545124,0.022668734192848206,-0.005751955322921276
hq309.png,0.009667539969086647,0.009508190676569939,-0.02807866595685482,0.04759296774864197,0.03261915221810341,-0.0024774037301540375
hq3510.png,0.0035066253039985895,-0.001972655765712261,-0.03831463307142258,0.07038711756467819,0.028667757287621498,-0.013573497533798218
hq3512.png,0.02353992871940136,-0.03127070516347885,-0.061152681708335876,0.1030765250325203,0.04874458536505699,-0.001047107856720686
hq3513.png,0.0368676595389843,-0.044624172151088715,-0.07247713208198547,0.11979183554649353,0.053240999579429626,-0.0002137618139386177
hq3514.png,0.04909125715494156,-0.05330774188041687,-0.08189032971858978,0.13183610141277313,0.05607220530509949,0.0015322063118219376
hq3518.png,0.10856068134307861,-0.10591430962085724,-0.12915819883346558,0.1782638430595398,0.07548311352729797,0.022556288167834282
hq358.png,-0.013498430140316486,0.005246186628937721,-0.020434480160474777,0.03908925503492355,0.011424299329519272,-0.021562887355685234
hq359.png,-0.008964612148702145,0.0030089132487773895,-0.028390096500515938,0.05503685772418976,0.017301717773079872,-0.02406724914908409
hs1404.png,-0.015406029298901558,0.02920171618461609,0.025118593126535416,-0.01940627209842205,0.012362310662865639,0.003373154439032078
hs1430.png,0.3933415412902832,-0.33415231108665466,-0.25045010447502136,0.21536199748516083,0.15320612490177155,0.11717408895492554
hs1606.png,-0.036461345851421356,-0.004210985265672207,-0.009034008719027042,0.02054581232368946,0.002666977932676673,-0.018807759508490562
hs1620.png,0.1755710244178772,-0.18306095898151398,-0.17800144851207733,0.1814664751291275,0.0850565955042839,0.03172721713781357
hs1708.png,-0.04309802129864693,-0.02667135000228882,-0.03014613687992096,0.054020196199417114,0.01778258942067623,-0.020614081993699074
hs1712.png,0.010836438275873661,-0.07847963273525238,-0.08148029446601868,0.10530608892440796,0.04257354885339737,-0.015675831586122513
hsnlf213.png,0.1367364376783371,-0.02896900475025177,-0.06382881850004196,0.07798834145069122,0.13545259833335876,0.08663633465766907
ht05.png,0.06451253592967987,0.03920335695147514,0.05078662559390068,-0.029359037056565285,0.0791282206773758,0.06789672374725342
ht08.png,0.06205514073371887,0.0398915633559227,0.051590900868177414,-0.027497248724102974,0.07607146352529526,0.0646107867360115
ht12.png,0.05738601088523865,0.04159814864397049,0.05538030341267586,-0.028431398794054985,0.07097811251878738,0.060534730553627014
ht13.png,0.07144691795110703,0.03927695006132126,0.049222301691770554,-0.02204136736690998,0.08450908958911896,0.07195159792900085
ht14.png,0.08720061182975769,0.03655422851443291,0.038544222712516785,-0.009295091032981873,0.09580811858177185,0.07732902467250824
ht21.png,0.06913387775421143,0.036986690014600754,0.04604011029005051,-0.02699572779238224,0.08264142274856567,0.07009183615446091
ht22.png,0.029942341148853302,0.03265935182571411,0.04773883894085884,-0.03348485380411148,0.0538734570145607,0.048815056681632996
ht23.png,0.047410380095243454,0.027243521064519882,0.038747742772102356,-0.021980412304401398,0.06657703965902328,0.05684433877468109
ht33.png,0.07173685729503632,0.04054057598114014,0.0487939789891243,-0.023904060944914818,0.08466730266809464,0.07191859185695648
ht34.png,0.08997657150030136,0.03842515870928764,0.03635381907224655,-0.012434715405106544,0.0986931100487709,0.080253966152668
ht35.png,0.094493567943573,0.035270437598228455,0.029668625444173813,-0.0074033234268426895,0.10215631872415543,0.08124174922704697
isa571.png,-0.04815048351883888,-0.032586656510829926,-0.012511189095675945,0.03407377004623413,0.01353578269481659,-0.007464883849024773
isa960.png,-0.07334121316671371,-0.07598449289798737,-0.03325840085744858,0.08527802675962448,0.005669393111020327,-0.030847784131765366
isa961.png,-0.07371233403682709,-0.07456813752651215,-0.03038046509027481,0.08149884641170502,0.0037607962731271982,-0.030985897406935692
isa962.png,-0.08404773473739624,-0.08888030052185059,-0.0293669942766428,0.0871008038520813,-0.0008173794485628605,-0.031055239960551262
ist-mt1-12.png,-0.03378168120980263,-0.022130297496914864,-0.07754261791706085,0.15245340764522552,-0.009694090113043785,-0.10610143840312958
ist-mt1-15.png,-0.08299852162599564,-0.09824864566326141,-0.09255735576152802,0.22060009837150574,-0.052191685885190964,-0.15765120089054108
ist-mt1-18.png,-0.06393136829137802,-0.14435555040836334,-0.09716454148292542,0.2557441294193268,-0.054252415895462036,-0.1461210399866104
ist-mt1-21.png,0.06114223971962929,-0.08954727649688721,-0.11233453452587128,0.2505711019039154,0.005050801672041416,-0.06050407141447067
ist-mt1-24.png,0.1284216046333313,-0.11219970881938934,-0.13149204850196838,0.2671133279800415,0.028583992272615433,-0.011434385553002357
j5012.png,0.18281607329845428,-0.000751967541873455,-0.03277602419257164,0.03946422412991524,0.1492101103067398,0.10391706228256226
jn153.png,-0.10527768731117249,-0.18423131108283997,-0.0634961873292923,0.22223183512687683,-0.03709646314382553,-0.07501407712697983
joukowsk.png,0.15417374670505524,0.014420922845602036,0.004624711349606514,0.030544927343726158,0.1267334222793579,0.10039572417736053
jx-gs-04.png,0.03835485503077507,0.021235942840576172,0.02700868993997574,-0.016087090596556664,0.05762069672346115,0.046868108212947845
jx-gs-06.png,0.03803578019142151,0.021329745650291443,0.021764617413282394,-0.011745000258088112,0.05650867149233818,0.04382612556219101
