filename,p1,p2,p3,p4,p5,p6
naca2408.png,0.005796127486974001,0.03057263046503067,0.008076576516032219,5.188724026083946e-05,-0.06135430932044983,-0.003069458529353142
naca2410.png,-8.144136518239975e-05,0.03865964338183403,0.02008996717631817,-0.02411171793937683,-0.028069311752915382,0.0020485147833824158
naca2411.png,0.0034116054885089397,0.032257772982120514,0.012148633599281311,-0.03443413972854614,-0.00455409474670887,0.016047634184360504
naca2412.png,-0.010086879134178162,0.050963934510946274,0.03778989240527153,-0.05659337714314461,0.011986339464783669,0.007701190188527107
naca2415.png,-0.015141751617193222,0.07655685395002365,0.06950563937425613,-0.09695268422365189,0.08003216981887817,0.024231065064668655
naca2418.png,-0.013074027374386787,0.10606560111045837,0.12246470153331757,-0.14005866646766663,0.16880390048027039,0.04626660794019699
naca2421.png,-0.01499217376112938,0.13563227653503418,0.18922799825668335,-0.18235407769680023,0.23687872290611267,0.05686381459236145
naca2424.png,-0.015126070007681847,0.1722470074892044,0.26132363080978394,-0.21582065522670746,0.31761637330055237,0.06862562894821167
naca4412.png,0.022669479250907898,0.02937547117471695,-0.029578186571598053,-0.028630850836634636,0.0460757315158844,0.059990495443344116
naca4415.png,0.018933236598968506,0.04846912994980812,-0.00011276896111667156,-0.0712471678853035,0.1385897845029831,0.08842052519321442
naca4418.png,0.029262490570545197,0.0795121043920517,0.03779742121696472,-0.08443430811166763,0.21389444172382355,0.11008009314537048
naca4421.png,0.028479579836130142,0.10980796813964844,0.09981740266084671,-0.10660400986671448,0.3090934753417969,0.12847638130187988
naca4424.png,0.025848351418972015,0.1364242285490036,0.16676637530326843,-0.14047276973724365,0.3716830611228943,0.1305096447467804
naca63206.png,0.0056801144964993,0.019221406430006027,0.016402173787355423,0.010034793987870216,-0.10355179011821747,-0.0244801864027977
naca63209.png,-0.006056764163076878,0.019231799989938736,0.03250085934996605,-0.02773665450513363,-0.05941872298717499,-0.025004468858242035
naca632615.png,0.002198291476815939,0.0056171296164393425,-0.0007683231960982084,-0.0958482027053833,0.10797455161809921,0.07233055680990219
naca632a015.png,-0.030085118487477303,0.08064885437488556,0.09527674317359924,-0.11204610019922256,0.058288246393203735,-0.006869286298751831
naca633018.png,-0.04574161767959595,0.08618864417076111,0.20841260254383087,-0.18722669780254364,0.08252651244401932,-0.040017906576395035
naca633218.png,-0.02561466582119465,0.05613064020872116,0.15128561854362488,-0.1751093566417694,0.12545093894004822,0.006751000881195068
naca633418.png,-0.006726833526045084,0.02801084890961647,0.08903240412473679,-0.15414170920848846,0.15701977908611298,0.05601979047060013
naca633618.png,0.011773575097322464,0.013049191795289516,0.03505435585975647,-0.12651607394218445,0.18205684423446655,0.09766418486833572
naca634221.png,-0.021784339100122452,0.07740290462970734,0.20079049468040466,-0.21709206700325012,0.17822962999343872,0.01597287505865097
naca634421.png,-0.006159416865557432,0.05204757675528526,0.14574022591114044,-0.19367371499538422,0.22119194269180298,0.06683965027332306
naca63a210.png,-0.017817383632063866,0.033933792263269424,0.03444480150938034,-0.04119459167122841,-0.0354095995426178,-0.015135440975427628
naca641112.png,-0.030316462740302086,0.045365143567323685,0.07830400764942169,-0.07906466722488403,-0.019593538716435432,-0.03403079882264137
naca6412.png,0.050296638160943985,0.020664654672145844,-0.08782023191452026,0.0141390860080719,0.09889329224824905,0.11598491668701172
naca64206.png,0.004774934146553278,0.02033163607120514,0.015768326818943024,0.009050292894244194,-0.10202987492084503,-0.024463780224323273
naca64208.png,-0.002898177597671747,0.02288058027625084,0.027956290170550346,-0.015783162787556648,-0.07454853504896164,-0.026862818747758865
naca64209.png,-0.006891989149153233,0.022671841084957123,0.03190198168158531,-0.026831945404410362,-0.05965646356344223,-0.02425534650683403
naca64210.png,-0.017232568934559822,0.025502700358629227,0.04069267958402634,-0.045823536813259125,-0.038937680423259735,-0.02176227793097496
naca642215.png,-0.031296126544475555,0.04550844803452492,0.10117469727993011,-0.12310674041509628,0.05198736488819122,-0.0113370381295681
naca642415.png,-0.014621488749980927,0.02312631905078888,0.045234814286231995,-0.10815281420946121,0.08166138082742691,0.03306350111961365
naca643218.png,-0.030897818505764008,0.0664939433336258,0.1450442373752594,-0.1701023280620575,0.11996319890022278,0.003878086805343628
naca643418.png,-0.012999726459383965,0.037627652287483215,0.08433590829372406,-0.15429241955280304,0.15754307806491852,0.05508049204945564
naca643618.png,0.0060785445384681225,0.018687918782234192,0.02980950102210045,-0.12793828547000885,0.18029533326625824,0.09578339755535126
naca644221.png,-0.027332866564393044,0.08340618014335632,0.19182582199573517,-0.21754373610019684,0.1790260672569275,0.015621744096279144
naca644421.png,-0.00956517644226551,0.05949942767620087,0.1311924159526825,-0.18923786282539368,0.22066983580589294,0.07059508562088013
naca64a010.png,-0.03585149720311165,0.06587928533554077,0.08650755137205124,-0.06013678386807442,-0.060530439019203186,-0.054389387369155884
naca64a210.png,-0.018418727442622185,0.03607714921236038,0.03227591887116432,-0.0402681902050972,-0.03479449450969696,-0.013580171391367912
naca64a410.png,0.0015088464133441448,0.009472445584833622,-0.007488260045647621,-0.02846444956958294,-0.012895684689283371,0.02143130637705326
naca651212.png,-0.029879136011004448,0.04707280918955803,0.058481547981500626,-0.07366093248128891,-0.002785883843898773,-0.02145618572831154
naca651212a06.png,-0.024367572739720345,0.0514516644179821,0.0452742874622345,-0.0638335794210434,-0.0012179706245660782,-0.013385171070694923
naca651412.png,-0.015378406271338463,0.018305573612451553,0.013267758302390575,-0.0657486841082573,0.019526682794094086,0.015509439632296562
naca65206.png,0.0015028794296085835,0.02511639893054962,0.016528893262147903,0.005945608485490084,-0.09799768775701523,-0.024498794227838516
naca65209.png,-0.012061825953423977,0.03280828893184662,0.03208271786570549,-0.028729340061545372,-0.05723929405212402,-0.023343045264482498
naca65210.png,-0.02154003642499447,0.037504177540540695,0.0404956229031086,-0.045079875737428665,-0.037230879068374634,-0.01835676282644272
naca652215.png,-0.040288474410772324,0.05904987081885338,0.10260333865880966,-0.12653674185276031,0.05656620115041733,-0.01526663452386856
naca652415.png,-0.024091418832540512,0.04092085361480713,0.04426399618387222,-0.10726336389780045,0.08560377359390259,0.027931272983551025
naca652415a05.png,-0.01064220815896988,0.05861178785562515,0.00956703256815672,-0.08797255903482437,0.10183440148830414,0.05337781459093094
naca653218.png,-0.043447159230709076,0.08756958693265915,0.14322085678577423,-0.17229986190795898,0.12597167491912842,-0.00024331361055374146
naca653618.png,-0.005132657941430807,0.035321835428476334,0.026898279786109924,-0.13187603652477264,0.1868489682674408,0.092203289270401
naca65410.png,-0.002977607771754265,0.015330341644585133,0.0026308877859264612,-0.031234221532940865,-0.018935902044177055,0.010375859215855598
naca654221.png,-0.04264514148235321,0.10651075839996338,0.18826018273830414,-0.22258631885051727,0.19529104232788086,0.01600506156682968
naca654421.png,-0.02614358440041542,0.0774633139371872,0.12716004252433777,-0.1996115893125534,0.22774489223957062,0.06560780107975006
naca654421a05.png,-0.009717043489217758,0.09859313070774078,0.0953754112124443,-0.16301222145557404,0.24764233827590942,0.09138154238462448
naca66-018.png,-0.07246233522891998,0.1321401298046112,0.20205064117908478,-0.1947953701019287,0.10565915703773499,-0.03891206160187721
naca661212.png,-0.038547318428754807,0.06886661052703857,0.05598871782422066,-0.07232636958360672,0.0018488811329007149,-0.01935425028204918
naca66206.png,-0.0015809731557965279,0.03568866848945618,0.015271221287548542,0.0035862517543137074,-0.09322911500930786,-0.021727200597524643
naca66209.png,-0.019275497645139694,0.05570744350552559,0.03324279561638832,-0.028872812166810036,-0.05309996008872986,-0.02180859073996544
naca66210.png,-0.027838997542858124,0.06000666692852974,0.044459786266088486,-0.04671947658061981,-0.031167099252343178,-0.020497266203165054
naca662215.png,-0.056049466133117676,0.09282016009092331,0.10519755631685257,-0.130800262093544,0.07309858500957489,-0.014978844672441483
naca662415.png,-0.036806873977184296,0.06974866986274719,0.039587605744600296,-0.1080632358789444,0.09694640338420868,0.028487835079431534
naca663218.png,-0.059331540018320084,0.12618768215179443,0.14386604726314545,-0.17602626979351044,0.1522587388753891,0.0034562796354293823
naca663418.png,-0.04457638040184975,0.1031118854880333,0.07908511161804199,-0.16047655045986176,0.19118249416351318,0.055078137665987015
naca664221.png,-0.06114593520760536,0.14181816577911377,0.1879611313343048,-0.2266319841146469,0.22379419207572937,0.02090446650981903
naca671215.png,-0.06529463082551956,0.12199575453996658,0.10675088316202164,-0.1297326534986496,0.0894644558429718,-0.010085254907608032
naca747a315.png,-0.01895533688366413,0.09896989166736603,0.04392511397600174,-0.08585616201162338,0.07349992543458939,0.022391676902770996
naca747a415.png,-0.009551070630550385,0.09604792296886444,0.01752152293920517,-0.07761277258396149,0.09022756665945053,0.0452551506459713
nacacyh.png,0.056796882301568985,0.06086766719818115,-0.09449887275695801,0.028473520651459694,0.09278108924627304,0.10776153951883316
nacam12.png,-0.015336567535996437,0.08213882148265839,0.04113083332777023,-0.0494873933494091,0.007885782048106194,0.001661255955696106
nacam18.png,0.059514809399843216,0.06023534759879112,-0.1050376296043396,0.03602561727166176,0.11180602759122849,0.120631642639637
nacam2.png,-0.030042089521884918,0.06782131642103195,0.07641686499118805,-0.04187779501080513,-0.0815436989068985,-0.051548346877098083
nacam3.png,-0.04598730057477951,0.07933823019266129,0.12472221255302429,-0.09716271609067917,-0.020920613780617714,-0.054413698613643646
nacam6.png,-0.015713823959231377,0.11372463405132294,0.044258035719394684,-0.04293571040034294,0.008700104430317879,-0.0008246265351772308
nasasc2-0714.png,-0.046798255294561386,0.03971058502793312,0.14581292867660522,-0.1394249051809311,0.04202880710363388,-0.03254266083240509
ncambre.png,-0.01936301961541176,0.07788516581058502,0.06456757336854935,-0.05700200796127319,-0.010275393724441528,-0.019849427044391632
nl722343.png,-0.009139416739344597,0.03154100850224495,0.027459431439638138,-0.02458702027797699,-0.05476851761341095,-0.017145294696092606
nl722362.png,-0.013282036408782005,0.07461334764957428,0.03353697806596756,-0.018737012520432472,-0.053410984575748444,-0.018231414258480072
nlf0115.png,-0.031455669552087784,0.06718665361404419,0.06483112275600433,-0.11136646568775177,0.08524475991725922,0.01714612916111946
nlf0215f.png,0.011999595910310745,0.011424035765230656,-0.0320720411837101,-0.0834568589925766,0.1318245232105255,0.09513980150222778
nlf1015.png,0.015178434550762177,0.01484167855232954,-0.05296877771615982,-0.07000749558210373,0.15212520956993103,0.1093883365392685
nlf414f.png,-0.02816138230264187,0.05660098418593407,0.02502761222422123,-0.09871088713407516,0.09338346123695374,0.036942191421985626
nlf415.png,-0.048706747591495514,0.01927824690937996,0.06076236069202423,-0.13994744420051575,0.09562891721725464,0.02229197695851326
nlf416.png,-0.0031969440169632435,0.011159746907651424,0.04253910109400749,-0.1177685484290123,0.10624296963214874,0.054444570094347
nlr1t.png,-0.014618856832385063,0.07985781133174896,0.034253112971782684,-0.019681358709931374,-0.05049268901348114,-0.017437146976590157
nlr7301.png,-0.02279059961438179,0.05437977984547615,0.15323908627033234,-0.1637227088212967,0.11822976171970367,0.012564487755298615
nn7mk20.png,-0.0019314023666083813,0.009526445530354977,0.02160511538386345,-0.12501409649848938,0.14982885122299194,0.08228148519992828
npl9510.png,-0.035308100283145905,-0.0027433494105935097,0.09763793647289276,-0.09693039208650589,-0.03266230970621109,-0.05163472145795822
npl9615.png,-0.024139609187841415,0.07871963828802109,0.06698556989431381,-0.058257807046175,-0.014567414298653603,-0.023497622460126877
npl9626.png,-0.02834324538707733,0.07573100924491882,0.08418964594602585,-0.07276485115289688,-0.009699180722236633,-0.02960992231965065
npl9627.png,-0.02497226372361183,0.07533130049705505,0.08283895254135132,-0.06942320615053177,-0.006148075684905052,-0.023257602006196976
npl9660.png,-0.02361387014389038,0.07671793550252914,0.06716180592775345,-0.05899308994412422,-0.014144353568553925,-0.023527149111032486
nplx.png,-0.03724700212478638,0.028098348528146744,0.09714875370264053,-0.08116956800222397,-0.04499860107898712,-0.052048809826374054
oa206.png,-0.003638971596956253,0.05889429152011871,0.03359654173254967,0.004160060081630945,-0.1076057031750679,-0.03102387860417366
oa209.png,-0.00763755152001977,0.07781694829463959,0.0380638912320137,-0.021792199462652206,-0.04501274228096008,-0.01653725653886795
oa212.png,-0.011211125180125237,0.09768880903720856,0.03727021813392639,-0.04650881513953209,0.014484615996479988,0.007863819599151611
oa213.png,0.01251159980893135,0.08798444271087646,0.0046791573986411095,-0.03558510169386864,0.031894221901893616,0.03684942424297333
oaf095.png,0.029185138642787933,-0.030038539320230484,-0.022303882986307144,-0.004305280279368162,-0.02777566947042942,0.03839356079697609
oaf102.png,0.021130766719579697,-0.026619140058755875,-0.014686375856399536,-0.017564663663506508,-0.021400785073637962,0.03195849433541298
oaf117.png,0.011788938194513321,-0.003360331989824772,0.025838332250714302,-0.036687202751636505,-0.03222590684890747,0.0034058094024658203
oaf128.png,-0.007814144715666771,0.02195141464471817,0.07504119724035263,-0.06498411297798157,-0.025621050968766212,-0.021640613675117493
oaf139.png,-0.04290280118584633,0.06757718324661255,0.19034206867218018,-0.1379675716161728,-0.029577551409602165,-0.0837213322520256
p51droot.png,-0.03128773346543312,0.05905270203948021,0.11749274283647537,-0.14563292264938354,0.09670625627040863,0.002461470663547516
p51dtip.png,-0.0297995712608099,0.05512556806206703,0.046683523803949356,-0.062342170625925064,-0.009280148893594742,-0.018515627831220627
p51hroot.png,-0.053554121404886246,0.10148534923791885,0.10427890717983246,-0.1356327086687088,0.09409273415803909,-0.006180465221405029
p51htip.png,-0.03610442206263542,0.07213395833969116,0.051475364714860916,-0.06931670010089874,0.003796834498643875,-0.016140315681695938
pfcm.png,-0.005111049395054579,0.03189714625477791,0.022626152262091637,-0.014559773728251457,-0.06729252636432648,-0.01940835826098919
pmc19sm.png,-0.008155553601682186,0.05862582102417946,0.041976816952228546,-0.02721639908850193,-0.056131139397621155,-0.027169790118932724
prandtl-d-centerline.png,0.023583676666021347,0.011071347631514072,-0.03720748424530029,-0.033438846468925476,0.039567701518535614,0.06097633019089699
prandtl-d-wingtip.png,-0.030364535748958588,0.057697419077157974,0.08605226129293442,-0.052572909742593765,-0.07097884267568588,-0.05178786814212799
psu-90-125wl.png,-0.008442908525466919,0.021811239421367645,0.015916157513856888,-0.07140271365642548,0.03989353030920029,0.023806611075997353
psu94097.png,0.03185262158513069,-0.0004297001287341118,-0.0482211709022522,-0.0018055024556815624,0.0052693746984004974,0.05900063365697861
pt40.png,0.01601143181324005,0.035531722009181976,0.017054378986358643,-0.03496129810810089,0.010514821857213974,0.03064967691898346
r1046.png,0.08960767090320587,0.036331795156002045,-0.05180365964770317,-0.0307950247079134,0.1963241547346115,0.14719213545322418
r1080.png,-0.010367711074650288,0.09518732130527496,0.053191155195236206,-0.12538832426071167,0.1756809949874878,0.07395206391811371
r1082.png,-0.010188890621066093,0.09014976024627686,0.04751173406839371,-0.12447191029787064,0.17876359820365906,0.0762893557548523
r1082t.png,-0.013462239876389503,0.07455321401357651,0.023377500474452972,-0.10339903086423874,0.12304302304983139,0.05878182500600815
r1145ms.png,0.03213972970843315,0.08903039991855621,0.0328068733215332,-0.08383098244667053,0.24999397993087769,0.12919944524765015
r1145msf.png,-0.005683376919478178,0.03581572324037552,-0.01609072834253311,0.01566581055521965,-0.08781881630420685,-0.0067169275134801865
r1145msm.png,0.04036567732691765,-0.10112571716308594,-0.055158618837594986,-0.03983491659164429,0.2570379078388214,0.203643336892128
r140.png,-0.039116788655519485,0.07442554086446762,0.08663715422153473,-0.0796666368842125,-0.020457366481423378,-0.04043947160243988
r140sm.png,-0.03956828638911247,0.07409115880727768,0.08749470114707947,-0.08031580597162247,-0.020687879994511604,-0.04099617525935173
rae100.png,-0.02927853912115097,0.050735387951135635,0.08606498688459396,-0.05499498173594475,-0.06968670338392258,-0.052019670605659485
rae101.png,-0.030978621914982796,0.052368372678756714,0.08455754816532135,-0.056358613073825836,-0.067545086145401,-0.05164474993944168
rae102.png,-0.0332210473716259,0.05684015527367592,0.08643545210361481,-0.05948441103100777,-0.06295458972454071,-0.05298484116792679
rae103.png,-0.036198340356349945,0.06660636514425278,0.08821703493595123,-0.061670709401369095,-0.058174073696136475,-0.053943224251270294
rae104.png,-0.039197880774736404,0.07494430989027023,0.08775363117456436,-0.0637572631239891,-0.05373511463403702,-0.0535418763756752
rae2822.png,-0.04088809713721275,0.02093806490302086,0.08721786737442017,-0.09557890892028809,-0.009533299133181572,-0.03461972624063492
rae5212.png,-0.018780935555696487,0.01959981396794319,0.04486951231956482,-0.07049087435007095,0.0075044576078653336,1.65402889251709e-05
rae5213.png,-0.009168824180960655,0.007792809046804905,0.037278689444065094,-0.043808285146951675,-0.03391460329294205,-0.013539917767047882
rae5214.png,-0.011027339845895767,0.0097823990508914,0.042268406599760056,-0.0436478890478611,-0.04020295292139053,-0.01934179477393627
rae5215.png,-0.012478744611144066,0.00908591877669096,0.03986575827002525,-0.045605625957250595,-0.03491587936878204,-0.016186866909265518
rae69ck.png,-0.04088809713721275,0.02093806490302086,0.08721786737442017,-0.09557890892028809,-0.009533299133181572,-0.03461972624063492
raf15.png,0.022754624485969543,0.05020911246538162,-0.008581322617828846,0.03785638138651848,-0.07940392196178436,0.014685375615954399
raf19.png,0.1156482994556427,-0.043526604771614075,-0.2442953735589981,0.20205046236515045,0.14757293462753296,0.2168390303850174
raf25.png,0.001100586261600256,0.0331033356487751,0.02497069165110588,0.00449340371415019,-0.10081348568201065,-0.02538987249135971
raf26.png,0.015067845582962036,0.010968617163598537,-0.002265090821310878,0.014337517321109772,-0.08384554088115692,-0.005516286939382553
raf27.png,-0.03388424590229988,0.06326468288898468,0.08847479522228241,-0.057233866304159164,-0.06501752883195877,-0.05363309383392334
raf28.png,-0.002804769668728113,0.036408696323633194,0.01663615182042122,-0.024784903973340988,-0.031989216804504395,-0.0021363208070397377
raf30.png,-0.043368589133024216,0.06726749241352081,0.1326538324356079,-0.10887382179498672,-0.011688124388456345,-0.05276266485452652
raf30md.png,-0.02063308283686638,0.05330197140574455,0.06503245234489441,-0.03043653629720211,-0.09821325540542603,-0.051203854382038116
raf31.png,-0.0181371308863163,0.029875803738832474,0.042373690754175186,-0.0741843655705452,0.021920619532465935,0.005508828908205032
raf32.png,0.03337036445736885,0.00026279035955667496,-0.06116221845149994,-0.0285599734634161,0.08606590330600739,0.09579348564147949
raf32md.png,0.02365066483616829,-0.008136828429996967,-0.04030004143714905,-0.017328286543488503,0.006285626441240311,0.052367307245731354
raf33.png,0.036584604531526566,0.08617156744003296,-0.02601013332605362,-0.01754044182598591,0.04054148495197296,0.05614238232374191
raf34.png,-0.012223584577441216,0.09415002912282944,0.05134652927517891,-0.05237807705998421,0.00624215230345726,-0.004496758803725243
raf38.png,-0.0021366062574088573,0.04977037385106087,0.013165676034986973,-0.05666596069931984,0.031191552057862282,0.024965599179267883
raf48.png,0.0006515760906040668,0.07150308787822723,0.025420859456062317,-0.07976136356592178,0.09148093312978745,0.05296935513615608
raf6.png,0.04514729976654053,0.07627738267183304,-0.06030084937810898,0.03396302089095116,0.03784172236919403,0.07509337365627289
raf69.png,-0.020510079339146614,0.11526353657245636,0.18154245615005493,-0.19053003191947937,0.21452847123146057,0.04378413408994675
raf6prop_sm.png,0.06432484090328217,0.08828379213809967,-0.09998830407857895,0.050687115639448166,0.12982743978500366,0.12390970438718796
raf89.png,-0.02380186878144741,0.15217068791389465,0.2879176437854767,-0.256261944770813,0.3030564486980438,0.04774874448776245
rc0864c.png,-0.012796182185411453,0.06371782720088959,0.03612352907657623,-0.01804852858185768,-0.06998343020677567,-0.02719246968626976
rc08b3.png,-0.013419127091765404,0.0755767896771431,0.03843001648783684,-0.017522672191262245,-0.0680672898888588,-0.026018276810646057
rc08n1.png,-0.001748829148709774,0.05418414995074272,0.026681378483772278,-0.00892208144068718,-0.07694359123706818,-0.02278989553451538
rc1064c.png,-0.028648072853684425,0.07702206820249557,0.05600905418395996,-0.04675574600696564,-0.032993316650390625,-0.0269591324031353
rc10b3.png,-0.011389926075935364,0.102203369140625,0.027236152440309525,-0.022042615339159966,-0.020516743883490562,-0.000530363991856575
rc10n1.png,-0.012961114756762981,0.06686124950647354,0.03794565051794052,-0.032599013298749924,-0.03697964549064636,-0.01626819744706154
rc1264c.png,-0.0365404449403286,0.10013309121131897,0.07685145735740662,-0.0697641372680664,0.00500416848808527,-0.02025531604886055
rc12b3.png,-0.024408135563135147,0.12007322162389755,0.035231344401836395,-0.04474220052361488,0.02258499711751938,0.006194416433572769
rc12n1.png,-0.024032944813370705,0.07912979274988174,0.060581229627132416,-0.059685129672288895,-0.0083079244941473,-0.0207827091217041
rc410.png,0.005906637292355299,0.07736840099096298,0.028486600145697594,-0.01762056164443493,-0.027135172858834267,0.0006888490170240402
rc510.png,0.00566295487806201,0.07197080552577972,0.022434905171394348,-0.014256801456212997,-0.029862990602850914,0.00206727534532547
rcsc2.png,-0.03254968300461769,0.08019759505987167,0.06897196918725967,-0.0523240901529789,-0.03608308732509613,-0.033866919577121735
rg12.png,-0.010518258437514305,0.04055926576256752,0.02988431602716446,-0.03162037953734398,-0.04037252068519592,-0.014972642064094543
rg12a.png,-0.0016317316330969334,0.034177251160144806,0.015718623995780945,-0.021970270201563835,-0.036635249853134155,-0.0033953851088881493
rg12a189.png,-0.0016239853575825691,0.03416147455573082,0.01570683717727661,-0.021959396079182625,-0.03664924204349518,-0.0033871885389089584
rg14.png,-0.0033369921147823334,0.035886768251657486,0.023051396012306213,-0.01770029030740261,-0.05542423576116562,-0.013539183884859085
rg1410.png,-0.0069369422271847725,0.045294612646102905,0.028045905753970146,-0.03279034420847893,-0.0268156249076128,-0.007031451910734177
rg149.png,-0.005189341027289629,0.036882780492305756,0.02494692988693714,-0.024505553767085075,-0.044992946088314056,-0.012211041525006294
rg1495.png,-0.006797081790864468,0.04603026807308197,0.02673478052020073,-0.02948238141834736,-0.032210417091846466,-0.008899569511413574
rg14a147.png,0.0025905421935021877,0.040214378386735916,0.016996288672089577,0.003026916179805994,-0.08368635177612305,-0.015230737626552582
rg15.png,-0.0007845503278076649,0.019561219960451126,0.014641868881881237,-0.021748071536421776,-0.04363632947206497,-0.004594054073095322
rg15a111.png,-0.008240461349487305,0.029443245381116867,0.029707185924053192,-0.04958038777112961,-0.0058664847165346146,0.00120498426258564
rg15a213.png,-0.002445321064442396,0.02334408089518547,0.013416805304586887,-0.07241030037403107,0.05614429712295532,0.03684096783399582
rg8.png,-0.002633345313370228,-0.0021714186295866966,0.010526929050683975,-0.045089926570653915,-0.006217200309038162,0.013328652828931808
rhodesg30.png,0.0558488704264164,0.05144092068076134,-0.06320887058973312,0.0371382050216198,0.01968453638255596,0.07999515533447266
rhodesg32.png,0.06837116181850433,0.06729592382907867,-0.08737071603536606,0.03483199328184128,0.09013258665800095,0.11144430935382843
rhodesg34.png,0.07917627692222595,0.08563092350959778,-0.10251139849424362,0.06061522662639618,0.17487946152687073,0.14454905688762665
rhodesg36.png,0.095249243080616,0.10871823132038116,-0.1072247326374054,0.0979880541563034,0.29177772998809814,0.18276767432689667
s1010.png,-0.01116254087537527,0.05186543986201286,0.05149602144956589,-0.009303634986281395,-0.11455728113651276,-0.04421018809080124
s1012.png,-0.04990343004465103,0.08773492276668549,0.13282683491706848,-0.10598539561033249,-0.011887509375810623,-0.05536209046840668
s1014.png,-0.0634867325425148,0.12052366882562637,0.19280287623405457,-0.17248474061489105,0.07687631994485855,-0.04159598425030708
s1016.png,-0.061828628182411194,0.13838770985603333,0.20437321066856384,-0.18447375297546387,0.10233592242002487,-0.03342389687895775
s1020.png,0.03583373501896858,0.005540051497519016,-0.05449801683425903,-0.05504406988620758,0.14251211285591125,0.11527620255947113
s102b.png,-0.022811301052570343,0.018276061862707138,0.060937754809856415,-0.12092947214841843,0.08225175738334656,0.023435581475496292
s102s.png,-0.02306843176484108,0.01842101663351059,0.0612182691693306,-0.1210523173213005,0.08236739039421082,0.02335304394364357
s1046.png,-0.042185042053461075,0.0764000192284584,0.20256862044334412,-0.1708805114030838,0.05912383645772934,-0.04514386132359505
s1048.png,-0.03892774134874344,0.05874903127551079,0.14707285165786743,-0.12189003080129623,0.002478622831404209,-0.05032888054847717
s1091.png,0.07186625152826309,-0.06406679004430771,-0.1411086767911911,0.13818971812725067,-0.04500199854373932,0.10779522359371185
s1210.png,0.06458477675914764,-0.0826902985572815,-0.15154443681240082,0.08441687375307083,0.12201618403196335,0.17025671899318695
s1221-4deg-flap.png,0.05915495380759239,-0.06295546889305115,-0.09047985821962357,0.03380614519119263,0.040657930076122284,0.12261377274990082
s1221.png,0.059298325330019,-0.06689341366291046,-0.09514725208282471,0.035623643547296524,0.048214927315711975,0.12599068880081177
s1223.png,0.08599542081356049,-0.08426690846681595,-0.21139726042747498,0.1576198935508728,0.17800366878509521,0.20247003436088562
s1223rtl.png,0.08463305979967117,-0.07655477523803711,-0.19332601130008698,0.13995283842086792,0.1918848156929016,0.2012820541858673
s2027.png,0.0008747638203203678,0.031118903309106827,0.020725445821881294,-0.08449520170688629,0.0761595070362091,0.04314917325973511
s2046.png,0.017655275762081146,-0.015627525746822357,-0.008015427738428116,-0.01019466482102871,-0.03729620575904846,0.019512414932250977
s2048.png,0.0011969967745244503,0.008396544493734837,0.009563319385051727,-0.01944279856979847,-0.044412948191165924,-0.0021764468401670456
s2050.png,-0.006031800992786884,0.01884237676858902,0.030996914952993393,-0.029575703665614128,-0.05291871726512909,-0.021056681871414185
s2055.png,-0.0004850453697144985,0.038484297692775726,0.013501650653779507,-0.007768015842884779,-0.05985162407159805,-0.008644700050354004
s2060.png,0.006089277099817991,0.01051951851695776,0.012352327816188335,-0.007426578085869551,-0.06523403525352478,-0.010225579142570496
s2062.png,0.004948081914335489,0.015622253529727459,0.014111698605120182,-0.00797756016254425,-0.06632985174655914,-0.012282855808734894
s2091.png,0.037146005779504776,0.0033962512388825417,-0.03537313640117645,-0.0033253920264542103,-0.0067708250135183334,0.05148135498166084
s3.png,-0.005656431894749403,0.05243145301938057,0.04317784681916237,-0.03971993923187256,-0.02276982180774212,-0.008977003395557404
s3002.png,0.022014163434505463,0.009390913881361485,-0.017359085381031036,-0.012135624885559082,-0.015466192737221718,0.03769466280937195
s3010.png,0.02244199439883232,0.008196703158318996,-0.004074414260685444,-0.015488767996430397,-0.02405291609466076,0.024497920647263527
s3014.png,0.015017688274383545,0.03410683199763298,0.0011399288196116686,-0.007115620654076338,-0.030013004317879677,0.017021287232637405
s3016.png,0.006634002085775137,0.031944435089826584,0.013028953224420547,-0.015752483159303665,-0.035097308456897736,0.0041387490928173065
s3021.png,0.025073453783988953,0.031360380351543427,-0.012542522512376308,0.0018255594186484814,-0.03062680922448635,0.028596140444278717
s3024.png,0.022138208150863647,0.016582295298576355,-0.02565879002213478,-0.011366292834281921,-0.006357306614518166,0.040900472551584244
s3025.png,0.03084063157439232,0.007567285560071468,-0.03239801153540611,0.003940728958696127,-0.017138972878456116,0.04395795613527298
s4022.png,0.027840670198202133,-0.023655638098716736,-0.05511321872472763,-0.019513817504048347,0.04407894238829613,0.07972819358110428
s4053.png,0.01681508682668209,0.016688190400600433,-0.01571955718100071,-0.004014768172055483,-0.03058919496834278,0.025063496083021164
s4061.png,0.03140760213136673,-0.0026768045499920845,-0.03448447957634926,-0.004377739038318396,-0.014234963804483414,0.04633064568042755
s4062.png,0.0315188504755497,0.00020376499742269516,-0.04228777438402176,-0.0046661789529025555,-0.0004190448671579361,0.053416550159454346
s4083.png,0.03914510831236839,-0.00726670678704977,-0.03703746944665909,0.02808859758079052,-0.05000784248113632,0.04160264879465103
s4094.png,0.008016886189579964,0.05693389102816582,0.005547723732888699,-0.006228380370885134,-0.026881666854023933,0.013068035244941711
s4095.png,0.0033589578233659267,0.07020101696252823,0.0036442738492041826,-0.001932485494762659,-0.021188220009207726,0.020039204508066177
